"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0040017","positive regulation of locomotion","17/163","370/10170",0.0459459459459459,2.86668877466423,4.66810607399997,8.8680513240109e-05,0.00329115554762355,0.00258223652368896,"PTP4A1/CXCL16/XBP1/MALAT1/ANXA1/F3/ICAM1/HSPA5/HSPA8/RHOB/ACTG1/NFE2L2/STAT3/HBEGF/EDN1/CLDN4/HSPB1",17,"5"
"GO:1901873","regulation of post-translational protein modification","12/163","201/10170",0.0597014925373134,3.7249336141379,4.97976826243429,9.11920406045368e-05,0.0033425823278379,0.00262258591108304,"VCP/DNAJA1/EGR1/HSP90AB1/HERPUD1/UBB/SQSTM1/HSP90AA1/HSPA5/HSPA1B/HSPA1A/SOX4",12,"5"
"GO:2000628","regulation of miRNA metabolic process","7/163","67/10170",0.104477611940299,6.51863382474132,5.78395332052009,9.26220744175363e-05,0.00335359681641055,0.00263122786503219,"NR3C1/EGR1/JUN/MALAT1/FOS/NEAT1/STAT3",7,"5"
"GO:0030855","epithelial cell differentiation","18/163","409/10170",0.0440097799511002,2.74588627056865,4.59950847420527,9.46678084193704e-05,0.00337216728232936,0.00264579822935062,"BTG1/ZFP36L1/CDKN1A/TNFRSF1A/NFKBIZ/ID3/XBP1/ERRFI1/ANXA1/ZFP36/ICAM1/MAFB/KLF2/SOX4/EDN1/KLF5/SDC1/SULT2B1",18,"5"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","10/163","143/10170",0.0699300699300699,4.36312154103565,5.16899426071629,9.72520326926443e-05,0.00337216728232936,0.00264579822935062,"DNAJA1/DDIT3/MCL1/HERPUD1/UBB/XBP1/HSPA1A/NFE2L2/HSPB1/RTKN2",10,"5"
"GO:0045444","fat cell differentiation","11/163","172/10170",0.063953488372093,3.99022685119133,5.04769110427486,9.76781361671692e-05,0.00337216728232936,0.00264579822935062,"DDIT3/ZFP36L1/ZFP36L2/XBP1/ZFP36/ADRB2/MAFB/ARID5B/NR4A1/CEBPD/KLF5",11,"5"
"GO:2001234","negative regulation of apoptotic signaling pathway","11/163","172/10170",0.063953488372093,3.99022685119133,5.04769110427486,9.76781361671692e-05,0.00337216728232936,0.00264579822935062,"DNAJA1/MCL1/HERPUD1/XBP1/IER3/ICAM1/HSPA1B/HSPA1A/NFE2L2/HSPB1/RTKN2",11,"5"
"GO:0046631","alpha-beta T cell activation","9/163","117/10170",0.0769230769230769,4.79943369513922,5.27527294937905,0.000105350316291018,0.00359523090882795,0.00282081367153082,"BRD2/HLA-A/IRF1/NFKBIZ/HSPH1/SOCS3/ANXA1/JUNB/STAT3",9,"5"
"GO:0031667","response to nutrient levels","16/163","343/10170",0.0466472303206997,2.91044375681912,4.59358560945557,0.000121037560099537,0.00403260320429711,0.00316397542717183,"DDIT3/CDKN1A/SRSF2/ATF3/NFKBIZ/YWHAZ/GABARAPL1/XBP1/FOS/KLF10/ZFP36/HSPA5/HSPA8/ADRB2/ABCA1/NFE2L2",16,"5"
"GO:0032637","interleukin-8 production","6/163","49/10170",0.122448979591837,7.63991486165018,5.9460672169618,0.000122241255771889,0.00403260320429711,0.00316397542717183,"DDIT3/ANXA1/F3/HSPA1B/HSPA1A/STAT3",6,"5"
"GO:0032677","regulation of interleukin-8 production","6/163","49/10170",0.122448979591837,7.63991486165018,5.9460672169618,0.000122241255771889,0.00403260320429711,0.00316397542717183,"DDIT3/ANXA1/F3/HSPA1B/HSPA1A/STAT3",6,"5"
"GO:0052548","regulation of endopeptidase activity","5/163","32/10170",0.15625,9.74884969325153,6.32602315227249,0.000141123312416073,0.00455429472351434,0.00357329394023763,"SERPINB1/EFNA1/STAT3/TIMP3/SERPINH1",5,"5"
"GO:2000351","regulation of endothelial cell apoptotic process","5/163","32/10170",0.15625,9.74884969325153,6.32602315227249,0.000141123312416073,0.00455429472351434,0.00357329394023763,"XBP1/F3/ICAM1/NFE2L2/NDNF",5,"5"
"GO:0046634","regulation of alpha-beta T cell activation","7/163","72/10170",0.0972222222222222,6.0659509202454,5.5054207953909,0.000146728407328625,0.00468426496084611,0.00367526842578662,"BRD2/HLA-A/IRF1/NFKBIZ/HSPH1/ANXA1/JUNB",7,"5"
"GO:0042060","wound healing","14/163","279/10170",0.0501792114695341,3.13081337819117,4.60583516765805,0.000153421240337033,0.00484582619745373,0.00380202916983039,"ARHGAP24/CDKN1A/ACTB/XBP1/ANXA1/F3/ACTG1/NFE2L2/HBEGF/EDN1/CLDN4/HSPB1/TNFRSF12A/NDNF",14,"5"
"GO:1902107","positive regulation of leukocyte differentiation","9/163","124/10170",0.0725806451612903,4.52849792202652,5.04527795760808,0.000164533889908644,0.00508855332436213,0.00399247256982269,"BRD2/ZFP36L1/NFKBIZ/ACTB/XBP1/FOS/ANXA1/KLF10/SOX4",9,"5"
"GO:1903708","positive regulation of hemopoiesis","9/163","124/10170",0.0725806451612903,4.52849792202652,5.04527795760808,0.000164533889908644,0.00508855332436213,0.00399247256982269,"BRD2/ZFP36L1/NFKBIZ/ACTB/XBP1/FOS/ANXA1/KLF10/SOX4",9,"5"
"GO:0030335","positive regulation of cell migration","16/163","356/10170",0.0449438202247191,2.80416350727235,4.4224083592159,0.000185754655745842,0.00562919971025032,0.00441666304755596,"PTP4A1/CXCL16/XBP1/ANXA1/F3/ICAM1/HSPA5/HSPA8/RHOB/ACTG1/NFE2L2/STAT3/HBEGF/EDN1/CLDN4/HSPB1",16,"5"
"GO:0002819","regulation of adaptive immune response","9/163","126/10170",0.0714285714285714,4.45661700262927,4.98269332896763,0.000185807198250095,0.00562919971025032,0.00441666304755596,"BRD2/HLA-A/IRF1/C3/HSPD1/HLA-B/NFKBIZ/ANXA1/JUNB",9,"5"
"GO:0001817","regulation of cytokine production","19/163","472/10170",0.0402542372881356,2.5115680565665,4.29179125942994,0.000193172659978146,0.00574615725364825,0.00450842778973022,"DDIT3/SERPINB1/HLA-A/IRF1/EGR1/C3/HSPD1/HLA-B/XBP1/ANXA1/IL32/F3/ZFP36/HSP90AA1/KLF2/HSPA1B/HSPA1A/STAT3/HSPB1",19,"5"
"GO:0021700","developmental maturation","11/163","186/10170",0.0591397849462366,3.68988719572531,4.72518949245851,0.000195398031965325,0.00574615725364825,0.00450842778973022,"DDIT3/CDKN1A/C3/YWHAZ/XBP1/RAB32/KLF2/EDN1/ATP6V0C/ANG/H3-3B",11,"5"
"GO:0045766","positive regulation of angiogenesis","8/163","100/10170",0.08,4.99141104294479,5.11908917707646,0.000195473857399284,0.00574615725364825,0.00450842778973022,"BTG1/C3/XBP1/F3/RHOB/NFE2L2/STAT3/HSPB1",8,"5"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/163","187/10170",0.0588235294117647,3.67015517863587,4.7033548435073,0.000204776870056862,0.00596061301175317,0.00467668950914175,"BRD2/HLA-A/C3/HSPD1/HLA-B/NFKBIZ/SOCS3/ANXA1/ICAM1/JUNB/STAT3",11,"5"
"GO:0001816","cytokine production","19/163","476/10170",0.0399159663865546,2.49046244264577,4.25063664126708,0.000215218946958913,0.00610720681728045,0.00479170682549207,"DDIT3/SERPINB1/HLA-A/IRF1/EGR1/C3/HSPD1/HLA-B/XBP1/ANXA1/IL32/F3/ZFP36/HSP90AA1/KLF2/HSPA1B/HSPA1A/STAT3/HSPB1",19,"5"
"GO:0072538","T-helper 17 type immune response","5/163","35/10170",0.142857142857143,8.91323400525854,5.98490319634559,0.000218848045686022,0.00610720681728045,0.00479170682549207,"BRD2/NFKBIZ/SOCS3/JUNB/STAT3",5,"5"
"GO:0009267","cellular response to starvation","10/163","158/10170",0.0632911392405063,3.94890114157024,4.76770430640989,0.000221538255748111,0.00610720681728045,0.00479170682549207,"CDKN1A/ATF3/YWHAZ/GABARAPL1/XBP1/FOS/KLF10/HSPA5/HSPA8/NFE2L2",10,"5"
"GO:0019058","viral life cycle","12/163","221/10170",0.0542986425339367,3.38783554951004,4.58027771161966,0.000222827411738047,0.00610720681728045,0.00479170682549207,"VCP/IFITM2/STOM/SLC3A2/HSP90AB1/DDX5/PCBP1/IL32/ICAM1/IFITM3/HSPA1B/HSPA1A",12,"5"
"GO:0016032","viral process","15/163","325/10170",0.0461538461538462,2.87966021708353,4.39535690676617,0.000223056034092386,0.00610720681728045,0.00479170682549207,"VCP/IFITM2/STOM/SLC3A2/HSP90AB1/DDX5/PCBP1/JUN/HEXIM1/IL32/ZFP36/ICAM1/IFITM3/HSPA1B/HSPA1A",15,"5"
"GO:0002286","T cell activation involved in immune response","7/163","77/10170",0.0909090909090909,5.67205800334635,5.25199649780613,0.000224023177221003,0.00610720681728045,0.00479170682549207,"BRD2/NFKBIZ/SOCS3/ANXA1/ICAM1/JUNB/STAT3",7,"5"
"GO:1904018","positive regulation of vasculature development","8/163","102/10170",0.0784313725490196,4.89354023818116,5.04375666239714,0.000224212038761728,0.00610720681728045,0.00479170682549207,"BTG1/C3/XBP1/F3/RHOB/NFE2L2/STAT3/HSPB1",8,"5"
"GO:0031396","regulation of protein ubiquitination","10/163","159/10170",0.0628930817610063,3.92406528533395,4.74272422297456,0.000233193115260811,0.00629409417463044,0.00493833841217392,"DNAJA1/HSP90AB1/HERPUD1/UBB/SQSTM1/HSP90AA1/HSPA5/HSPA1B/HSPA1A/SOX4",10,"5"
"GO:0030218","erythrocyte differentiation","8/163","103/10170",0.0776699029126214,4.84603013878134,5.00682298409152,0.000239829976021437,0.00641491170096978,0.00503313169213314,"ZFP36L1/KMT2E/ZFP36/MAFB/KLF2/HSPA1B/HSPA1A/STAT3",8,"5"
"GO:0002285","lymphocyte activation involved in immune response","9/163","131/10170",0.0687022900763359,4.28651711703274,4.83178159549282,0.000249207750913443,0.00660623046841083,0.00518324015762641,"BRD2/HSPD1/NFKBIZ/XBP1/SOCS3/ANXA1/ICAM1/JUNB/STAT3",9,"5"
"GO:0010952","positive regulation of peptidase activity","4/163","20/10170",0.2,12.478527607362,6.55766362480883,0.000252186351912987,0.00662346564540532,0.00519676285592596,"VCP/EFNA1/STAT3/CLDN4",4,"5"
"GO:0007565","female pregnancy","8/163","104/10170",0.0769230769230769,4.79943369513922,4.97036236884936,0.000256328720262292,0.00662346564540532,0.00519676285592596,"VMP1/IGFBP7/FOSB/ERRFI1/FOS/JUNB/CLDN4/H3-3B",8,"5"
"GO:0042093","T-helper cell differentiation","6/163","56/10170",0.107142857142857,6.68492550394391,5.44425292138207,0.000258781412888857,0.00662346564540532,0.00519676285592596,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0061614","miRNA transcription","6/163","56/10170",0.107142857142857,6.68492550394391,5.44425292138207,0.000258781412888857,0.00662346564540532,0.00519676285592596,"NR3C1/EGR1/DDX5/JUN/FOS/STAT3",6,"5"
"GO:0030216","keratinocyte differentiation","7/163","80/10170",0.0875,5.45935582822086,5.11037198917942,0.000284291085657659,0.00702656111155185,0.00551303105417888,"ZFP36L1/CDKN1A/NFKBIZ/ERRFI1/ANXA1/ZFP36/MAFB",7,"5"
"GO:0002287","alpha-beta T cell activation involved in immune response","6/163","57/10170",0.105263157894737,6.56764610913787,5.37960047221907,0.000285437960949645,0.00702656111155185,0.00551303105417888,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0002293","alpha-beta T cell differentiation involved in immune response","6/163","57/10170",0.105263157894737,6.56764610913787,5.37960047221907,0.000285437960949645,0.00702656111155185,0.00551303105417888,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","6/163","57/10170",0.105263157894737,6.56764610913787,5.37960047221907,0.000285437960949645,0.00702656111155185,0.00551303105417888,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0072577","endothelial cell apoptotic process","5/163","37/10170",0.135135135135135,8.43143757254187,5.7794385514483,0.000286363723306761,0.00702656111155185,0.00551303105417888,"XBP1/F3/ICAM1/NFE2L2/NDNF",5,"5"
"GO:0030099","myeloid cell differentiation","14/163","297/10170",0.0471380471380471,2.94106711284625,4.33286525709747,0.000292934298511537,0.00712886829738323,0.00559330114414177,"ZFP36L1/NR3C1/NFKBIA/KMT2E/FOS/KLF10/ZFP36/MAFB/JUNB/KLF2/HSPA1B/HSPA1A/STAT3/H4C3",14,"5"
"GO:0051385","response to mineralocorticoid","4/163","21/10170",0.19047619047619,11.8843120070114,6.3720618082485,0.000307655035383566,0.00740110819047573,0.00580690022354604,"CDKN1A/FOSB/FOS/EDN1",4,"5"
"GO:0034976","response to endoplasmic reticulum stress","12/163","229/10170",0.0524017467248908,3.2694832159027,4.43313192380704,0.00030910657312866,0.00740110819047573,0.00580690022354604,"VCP/DDIT3/ATF3/HERPUD1/AFF4/JUN/XBP1/PPP1R15A/AUP1/HSPA5/HSPA1A/NFE2L2",12,"5"
"GO:0032757","positive regulation of interleukin-8 production","5/163","38/10170",0.131578947368421,8.20955763642234,5.6824261709082,0.000325523119974366,0.00767046145399916,0.00601823445700311,"DDIT3/F3/HSPA1B/HSPA1A/STAT3",5,"5"
"GO:1902895","positive regulation of miRNA transcription","5/163","38/10170",0.131578947368421,8.20955763642234,5.6824261709082,0.000325523119974366,0.00767046145399916,0.00601823445700311,"NR3C1/EGR1/JUN/FOS/STAT3",5,"5"
"GO:0002262","myeloid cell homeostasis","9/163","137/10170",0.0656934306569343,4.09878644037437,4.66033890647461,0.000348022603002719,0.00813605597098484,0.00638353933232506,"ZFP36L1/KMT2E/ANXA1/ZFP36/MAFB/KLF2/HSPA1B/HSPA1A/STAT3",9,"5"
"GO:0050684","regulation of mRNA processing","8/163","109/10170",0.073394495412844,4.57927618618788,4.79478194623742,0.000353380380492927,0.00819676835690234,0.00643117419433263,"SRSF7/ZFP36L1/SRSF2/TRA2B/DDX5/SON/RBM39/KHDRBS2",8,"5"
"GO:2000737","negative regulation of stem cell differentiation","4/163","22/10170",0.181818181818182,11.3441160066927,6.19862651305655,0.000371354661538811,0.00854691465200566,0.00670589853925246,"ZFP36L2/ZFP36/NFE2L2/STAT3",4,"5"
"GO:0002292","T cell differentiation involved in immune response","6/163","60/10170",0.1,6.23926380368098,5.194590173723,0.000378529932230184,0.00864504129839551,0.0067828885832016,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0034101","erythrocyte homeostasis","8/163","111/10170",0.0720720720720721,4.49676670535566,4.72750198249183,0.000399755489847221,0.0090601072469954,0.00710854880700602,"ZFP36L1/KMT2E/ZFP36/MAFB/KLF2/HSPA1B/HSPA1A/STAT3",8,"5"
"GO:0030162","regulation of proteolysis","14/163","307/10170",0.0456026058631922,2.84526688115745,4.1899113497628,0.000409766734738895,0.00914734913864496,0.00717699868600851,"VCP/SERPINB1/HSP90AB1/HERPUD1/UBB/EFNA1/XBP1/HSPA1B/HSPA1A/NFE2L2/STAT3/CLDN4/TIMP3/SERPINH1",14,"5"
"GO:0051249","regulation of lymphocyte activation","14/163","307/10170",0.0456026058631922,2.84526688115745,4.1899113497628,0.000409766734738895,0.00914734913864496,0.00717699868600851,"BRD2/ZFP36L1/ZFP36L2/CDKN1A/HLA-A/IRF1/HSPD1/NFKBIZ/ACTB/HSPH1/XBP1/ANXA1/JUNB/SOX4",14,"5"
"GO:0006954","inflammatory response","18/163","462/10170",0.038961038961039,2.43088200143415,4.01736138498228,0.000425643626872808,0.0094308651357117,0.0073994449824786,"NR3C1/TNFRSF1A/C3/HNRNPA0/NFKBIA/NFKBIZ/SOCS3/FOS/ANXA1/F3/IER3/ZFP36/NEAT1/HSPA8/NR4A1/NFE2L2/STAT3/ELF3",18,"5"
"GO:0097191","extrinsic apoptotic signaling pathway","10/163","172/10170",0.0581395348837209,3.62747895562848,4.43534982829524,0.000437987972483495,0.00960704441589942,0.00753767502522041,"MCL1/KRT18/TNFRSF1A/BAG3/ATF3/NFKBIZ/ICAM1/HSPA1B/HSPA1A/TNFRSF12A",10,"5"
"GO:0045176","apical protein localization","3/163","10/10170",0.3,18.7177914110429,7.15391385958832,0.000446538271941435,0.00960704441589942,0.00753767502522041,"ARF4/ACTB/SHROOM3",3,"5"
"GO:0090084","negative regulation of inclusion body assembly","3/163","10/10170",0.3,18.7177914110429,7.15391385958832,0.000446538271941435,0.00960704441589942,0.00753767502522041,"DNAJB1/HSPA1B/HSPA1A",3,"5"
"GO:1905048","regulation of metallopeptidase activity","3/163","10/10170",0.3,18.7177914110429,7.15391385958832,0.000446538271941435,0.00960704441589942,0.00753767502522041,"STAT3/CLDN4/TIMP3",3,"5"
"GO:1903311","regulation of mRNA metabolic process","12/163","240/10170",0.05,3.11963190184049,4.24104050095294,0.000472882043306331,0.00989462732507475,0.00776331221584103,"SRSF7/BTG2/ZFP36L1/ZFP36L2/SRSF2/TRA2B/HNRNPA0/DDX5/ZFP36/SON/RBM39/KHDRBS2",12,"5"
"GO:0046632","alpha-beta T cell differentiation","7/163","87/10170",0.0804597701149425,5.02009731330654,4.80598360290876,0.000476232615012076,0.00989462732507475,0.00776331221584103,"BRD2/IRF1/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",7,"5"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","7/163","87/10170",0.0804597701149425,5.02009731330654,4.80598360290876,0.000476232615012076,0.00989462732507475,0.00776331221584103,"DNAJA1/HERPUD1/XBP1/HSPA1A/NFE2L2/HSPB1/RTKN2",7,"5"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/163","114/10170",0.0701754385964912,4.37843073942525,4.62951813062879,0.000478502197368192,0.00989462732507475,0.00776331221584103,"BRD2/HLA-A/C3/HSPD1/HLA-B/NFKBIZ/ANXA1/JUNB",8,"5"
"GO:0045580","regulation of T cell differentiation","8/163","114/10170",0.0701754385964912,4.37843073942525,4.62951813062879,0.000478502197368192,0.00989462732507475,0.00776331221584103,"BRD2/IRF1/NFKBIZ/ACTB/XBP1/ANXA1/JUNB/SOX4",8,"5"
"GO:0045765","regulation of angiogenesis","10/163","174/10170",0.0574712643678161,3.58578379521895,4.39070931570923,0.000479901089528718,0.00989462732507475,0.00776331221584103,"BTG1/C3/EFNA1/XBP1/F3/RHOB/KLF2/NFE2L2/STAT3/HSPB1",10,"5"
"GO:0019221","cytokine-mediated signaling pathway","14/163","313/10170",0.0447284345047923,2.79072502401066,4.10685783212128,0.000497436707206096,0.0101854454047924,0.00799148771722026,"IFITM2/KRT18/IRF1/EGR1/TNFRSF1A/NFKBIA/NFKBIZ/SOCS3/F3/IFITM3/HSPA1B/HSPA1A/STAT3/EDN1",14,"5"
"GO:0034341","response to type II interferon","7/163","88/10170",0.0795454545454545,4.96305075292805,4.76517220251891,0.000510525022318511,0.0103818410360525,0.00814557948371207,"IFITM2/IRF1/CXCL16/ACTG1/IFITM3/EDN1/AQP4",7,"5"
"GO:0009617","response to bacterium","15/163","352/10170",0.0426136363636364,2.6587771890686,4.04230285452576,0.000521288128706518,0.0104839631439964,0.00822570436179614,"HLA-A/TNFRSF1A/C3/HNRNPA0/CXCL2/HLA-B/NFKBIA/NFKBIZ/XBP1/FOS/ZFP36/NR4A1/ABCA1/EDN1/ANG",15,"5"
"GO:0009896","positive regulation of catabolic process","17/163","430/10170",0.0395348837209302,2.46668568982736,3.96618328574845,0.000523942316412577,0.0104839631439964,0.00822570436179614,"VCP/BTG2/ZFP36L1/ZFP36L2/BAG3/HERPUD1/XBP1/MALAT1/SQSTM1/IER3/ZFP36/NEAT1/HSP90AA1/ADRB2/HSPA1B/HSPA1A/NFE2L2",17,"5"
"GO:0036499","PERK-mediated unfolded protein response","4/163","24/10170",0.166666666666667,10.398773006135,5.88315551607681,0.000526140285771461,0.0104839631439964,0.00822570436179614,"DDIT3/PPP1R15A/HSPA5/NFE2L2",4,"5"
"GO:0045088","regulation of innate immune response","14/163","315/10170",0.0444444444444444,2.77300613496933,4.07960557797795,0.000530008884722377,0.0104906425249382,0.00823094499572365,"HLA-A/IRF1/HSPD1/HLA-B/NFKBIA/NFKBIZ/YWHAZ/HEXIM1/SQSTM1/HSP90AA1/HSPA8/HSPA1B/HSPA1A/NFE2L2",14,"5"
"GO:0045639","positive regulation of myeloid cell differentiation","6/163","64/10170",0.09375,5.84930981595092,4.96662359620696,0.000537793108422659,0.0105742234364694,0.00829652247430704,"ZFP36L1/FOS/KLF10/HSPA1B/HSPA1A/STAT3",6,"5"
"GO:0048024","regulation of mRNA splicing, via spliceosome","7/163","89/10170",0.0786516853932584,4.90728613772662,4.72497362387059,0.000546757194450062,0.0106099484334787,0.00832455226224965,"SRSF7/SRSF2/TRA2B/DDX5/SON/RBM39/KHDRBS2",7,"5"
"GO:0071774","response to fibroblast growth factor","7/163","89/10170",0.0786516853932584,4.90728613772662,4.72497362387059,0.000546757194450062,0.0106099484334787,0.00832455226224965,"ZFP36L1/ZFP36L2/IER2/ZFP36/NR4A1/FLRT3/NDNF",7,"5"
"GO:1901342","regulation of vasculature development","10/163","178/10170",0.0561797752808989,3.50520438409044,4.30336246471951,0.000573766304603374,0.0110617672621261,0.00867904874974208,"BTG1/C3/EFNA1/XBP1/F3/RHOB/KLF2/NFE2L2/STAT3/HSPB1",10,"5"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","5/163","43/10170",0.116279069767442,7.25495791125695,5.24564855374742,0.000585291737865715,0.0112111688369246,0.00879626903834857,"HERPUD1/XBP1/PPP1R15A/HSPA5/HSPA1A",5,"5"
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","3/163","11/10170",0.272727272727273,17.016174010039,6.782825074924,0.000606780047262083,0.0115482689764175,0.00906075738590411,"NFKBIA/HSPA1B/HSPA1A",3,"5"
"GO:0062197","cellular response to chemical stress","12/163","247/10170",0.048582995951417,3.03122128114056,4.12444194507044,0.000611255348208497,0.0115593447696244,0.00906944743939259,"DNAJA1/DDIT3/ZFP36L1/NCOA7/XBP1/FOS/RHOB/KLF2/HSPA1B/HSPA1A/NFE2L2/EDN1",12,"5"
"GO:0050821","protein stabilization","10/163","180/10170",0.0555555555555556,3.46625766871166,4.26062128923104,0.000626118363936456,0.011765477357768,0.00923117881006913,"BAG3/HSP90AB1/HSPD1/EFNA1/HSP90AA1/PTGES3/HSPA1B/HSPA1A/SOX4/CRYAB",10,"5"
"GO:0032103","positive regulation of response to external stimulus","16/163","399/10170",0.0401002506265664,2.50196042252871,3.90621736291353,0.000658974687361559,0.0123050053256382,0.00965449177842522,"IRF1/TNFRSF1A/C3/HSPD1/NFKBIA/NFKBIZ/HEXIM1/SQSTM1/F3/NEAT1/HSP90AA1/HSPA8/HSPA1B/HSPA1A/EDN1/HSPB1",16,"5"
"GO:0009913","epidermal cell differentiation","8/163","120/10170",0.0666666666666667,4.15950920245399,4.44332615173765,0.000673788736659587,0.0125029922446395,0.00980983206728728,"ZFP36L1/CDKN1A/NFKBIZ/ERRFI1/ANXA1/ZFP36/MAFB/SULT2B1",8,"5"
"GO:0031647","regulation of protein stability","13/163","287/10170",0.0452961672473868,2.826147367521,4.00509985368855,0.000703445322852694,0.0129722308295009,0.0101779960737039,"BAG3/HSP90AB1/HSPD1/YWHAZ/EFNA1/XBP1/HSP90AA1/HSPA8/PTGES3/HSPA1B/HSPA1A/SOX4/CRYAB",13,"5"
"GO:1990874","vascular associated smooth muscle cell proliferation","5/163","45/10170",0.111111111111111,6.93251533742331,5.09012662924939,0.000723978956277269,0.013268478525847,0.0104104316454945,"DDIT3/CDKN1A/JUN/XBP1/EDN1",5,"5"
"GO:0048659","smooth muscle cell proliferation","7/163","94/10170",0.074468085106383,4.6462602793369,4.53261143222279,0.000759811554680334,0.0138397577045762,0.0108586565741529,"DDIT3/CDKN1A/JUN/XBP1/HBEGF/EDN1/ANG",7,"5"
"GO:0009612","response to mechanical stimulus","8/163","123/10170",0.0650406504065041,4.0580577584917,4.35472780533638,0.000793107493034271,0.0143144221269132,0.0112310776858623,"BTG2/IRF1/TNFRSF1A/FOSB/BAG3/NFKBIA/FOS/EDN1",8,"5"
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","3/163","12/10170",0.25,15.5981595092025,6.45751761436421,0.000799546533746348,0.0143144221269132,0.0112310776858623,"ZFP36L1/ZFP36L2/ZFP36",3,"5"
"GO:0046635","positive regulation of alpha-beta T cell activation","5/163","46/10170",0.108695652173913,6.78180848226194,5.01588447675707,0.000801879803748234,0.0143144221269132,0.0112310776858623,"BRD2/HLA-A/NFKBIZ/HSPH1/ANXA1",5,"5"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","6/163","69/10170",0.0869565217391304,5.42544678580955,4.70739301619826,0.000805156111550862,0.0143144221269132,0.0112310776858623,"BRD2/NFKBIZ/SOCS3/ANXA1/JUNB/STAT3",6,"5"
"GO:0007179","transforming growth factor beta receptor signaling pathway","9/163","154/10170",0.0584415584415584,3.64632300215122,4.22315508595604,0.00081579857405407,0.0144172974188484,0.0113117935111633,"HSP90AB1/TSC22D1/JUN/ID1/XBP1/FOS/HSPA5/HSPA1A/STAT3",9,"5"
"GO:0034405","response to fluid shear stress","4/163","27/10170",0.148148148148148,9.24335378323108,5.47373268423916,0.000837075062026753,0.014705774314541,0.0115381321224865,"XBP1/KLF2/ABCA1/NFE2L2",4,"5"
"GO:0002250","adaptive immune response","12/163","257/10170",0.0466926070038911,2.91327492778879,3.96480986199123,0.000866855775913755,0.0151393811687526,0.0118783395176294,"BRD2/HLA-A/IRF1/C3/HSPD1/HLA-B/NFKBIZ/SOCS3/ANXA1/ICAM1/JUNB/STAT3",12,"5"
"GO:0050673","epithelial cell proliferation","12/163","259/10170",0.0463320463320463,2.89077859630007,3.93380472261587,0.000927436587961066,0.0161026855535462,0.0126341469323351,"ZFP36L1/CDKN1A/SERPINB1/NFKBIZ/XBP1/ERRFI1/F3/ZFP36/NEAT1/NR4A1/STAT3/ANG",12,"5"
