primerid,logFC,pvalue,padj,regulation
MAMSTR,,0.268720723138898,0.747404350318518,stable
MAP2K5-DT,,0.311963972997115,0.780992174607696,stable
MAP3K14,,0.00744126804070037,0.110524982417401,stable
MAP3K4-AS1,,0.304116331504024,0.774482924230247,stable
MAP3K7CL,,0.184639943858721,0.648334432929371,stable
MAP4K2,,0.0305756803041864,0.279525428634196,stable
MAPK8IP1,,0.0608213956190196,0.404725498120248,stable
MASTL,,0.133750422864047,0.578748732421276,stable
MB21D1,,0.0796179194822104,0.463953489458328,stable
MBLAC1,,0.231672855169505,0.707815291575114,stable
MCM4,,0.0731075195432446,0.444831418067009,stable
MCM8,,0.109929198813825,0.534743029299241,stable
MCTP1,,0.297390831251055,0.76872605650516,stable
MDS2,,0.248157377667611,0.724066193803043,stable
MEIS2,,0.0361773286546182,0.305197836766082,stable
MERTK,,0.266206985355305,0.744782401352702,stable
MEST,,0.00460280729535354,0.0791346221918449,stable
MFAP3,,0.0805437801889074,0.465957013265123,stable
MFAP3L,,0.208873389392806,0.679602957662406,stable
MFAP5,,0.27822017297909,0.752118298944388,stable
MFSD14CP,,0.0179195726841148,0.198593704887234,stable
MFSD4,,0.301945158972941,0.773226885618007,stable
MFSD8,,1.05350049423637e-05,0.000601775235586235,stable
MFSD9,,0.102953750623882,0.523254217577177,stable
MGME1,,0.00115218503733922,0.0289800615152976,stable
MICA-AS1,,0.114174143140169,0.544671968983042,stable
MIER3,,0.00781960676983142,0.114888068695216,stable
MIR181A1HG,,0.0701493186376424,0.436834065729262,stable
MIRLET7IHG,,0.125296452252426,0.567478263184013,stable
MISFA,,0.317251171958179,0.783862176909605,stable
MLF1-DT,,0.34989583454671,0.815830705016927,stable
MMP19,,0.219798490246373,0.691587321691548,stable
MNDA,,0.183759575458635,0.646534706821126,stable
MOCS2-DT,,0.222431761999444,0.694859927913853,stable
MPRIP-AS1,,0.329542406109163,0.797929023612363,stable
MRNIP-DT,,0.280769366718165,0.75441627962818,stable
MROH8,,0.129034544159307,0.572272321602827,stable
MS4A4A,,0.171309998415484,0.629641210869929,stable
MS4A6A,,0.147648981384982,0.598825862126749,stable
MS4A7,,0.039429803465585,0.322185773772267,stable
MS4A8,,0.323453132917808,0.791569789146602,stable
MSH5,,0.183583670824806,0.646489173894686,stable
MSR1,,0.116390704413284,0.548692622733508,stable
MTA2,,0.0107488715292818,0.140528562111166,stable
MTCL3,,0.112693402469005,0.541912662492983,stable
MTCP1,,0.325988615828763,0.793643664586895,stable
MTMR8,,0.268178176459106,0.747041631770871,stable
MTSS1L,,0.0516974939057462,0.374156403495466,stable
MTUS1-DT,,0.0602880108262312,0.40315133716622,stable
MUM1L1,,0.239298014534869,0.716200480925195,stable
MYL11,,0.133874475921937,0.578875696381238,stable
MYO15A,,0.253620849651419,0.731711415185023,stable
MYO15B,,0.0342113384279125,0.295859999513257,stable
MYO1E,,0.0276302528631284,0.264488810492467,stable
MYO1G,,0.145528284902979,0.596358617047945,stable
MYOM2,,0.234990091485739,0.710491931318742,stable
NAAA,,0.0339527019054325,0.295298489483011,stable
NAALADL2,,0.0718547026653553,0.44194454670282,stable
NACA2,,0.0990775197253268,0.51452053110175,stable
NAMPT-AS1,,0.370360152240918,0.834983862226666,stable
NANOS1,,0.140067039729768,0.586820014906987,stable
NAP1L2,,0.337264705665378,0.806321877968625,stable
NAP1L5,,0.188544752160917,0.654476002769794,stable
NAT1,,0.297541681117959,0.768790849711675,stable
NAV1,,0.192581196889243,0.659671392135521,stable
NBL1,,0.0426309637810203,0.338830234888942,stable
NBPF10,,0.132585382296799,0.57718080954276,stable
NCAPG2,,0.0680322288980167,0.429558866761031,stable
NCF2,,0.128876766412886,0.572272321602827,stable
NCS1,,0.199657762774758,0.670131478045584,stable
NDOR1,,0.0227019521270607,0.232419315578886,stable
NDUFB2-AS1,,0.15665728190629,0.612266724140242,stable
NEDD4,,0.147792186969308,0.599009182199211,stable
NEK5,,0.167065441220891,0.623141070815396,stable
NEK8,,0.0082531294377642,0.118133787174742,stable
NEURL2,,0.294518947409311,0.765854252113126,stable
NEXN-AS1,,0.154937175524624,0.610734386480486,stable
NFKBIE,,0.16437074644131,0.619733832762471,stable
NIPAL1,,0.115542730139097,0.546803845613754,stable
NKAPL,,0.176445114058524,0.639450066484258,stable
NKG7,,0.0720907580272762,0.44194454670282,stable
NKILA,,0.267579347714639,0.746957333741697,stable
NLGN1,,0.124451788412684,0.566206799761518,stable
NLGN2,,0.164475677973147,0.619733832762471,stable
NLRC5,,0.0758430852453605,0.454814138878161,stable
NNAT,,0.128740751006995,0.572272321602827,stable
NOL6,,0.00184775227435516,0.0409162546217092,stable
NOMO2,,0.144397577256716,0.595272313964327,stable
NOTCH4,,0.35591595127743,0.822802548289482,stable
NPIPB4,,0.160678282904556,0.618429260146504,stable
NR1H3,,0.157296820335562,0.612655849851241,stable
NRG3,,0.174992260920079,0.63663851115686,stable
NSG1,,0.158982200300339,0.614804940357908,stable
NUAK2,,0.0124620098610139,0.153255139377298,stable
NUDT13,,0.203574041458177,0.676101634315175,stable
NUP88,,0.00580858529145948,0.0926947083587477,stable
NUPR2P1,,0.0873133503331968,0.483386954018568,stable
NXNL2,,0.154305001520051,0.610514938878112,stable
OCRL,,0.000516770127974423,0.015536407855978,stable
ODAD3,,0.376963697955564,0.840656146554009,stable
OLR1,,0.187683491209684,0.652977952089371,stable
ORC6,,0.349009049655701,0.815684833485831,stable
OSBPL5,,0.00390791436092854,0.0709811963565981,stable
OSCAR,,0.335586531619101,0.804039545768696,stable
OSMR-DT,,0.107882806949382,0.53056492088618,stable
OXSM,,0.00690000189962582,0.105202152676678,stable
PAG1,,0.108291842082053,0.53056492088618,stable
PAN3-AS1,,0.318520415495722,0.784700038728681,stable
PANX2,,0.0839209590534028,0.474484861875598,stable
PAPLN,,0.0176743625883141,0.196589088516426,stable
PAPOLB,,0.169595540160483,0.627842484228268,stable
PARM1,,0.0820411189292532,0.470831285347977,stable
PARVB,,0.0981209576037324,0.513015648309677,stable
PATL2,,0.256596176051219,0.73578035562986,stable
PBLD,,0.184763302567833,0.648334432929371,stable
PCBP3,,0.246369121416273,0.721824459205811,stable
PCDH1,,0.0799291149194825,0.464820885240606,stable
PCP2,,0.25099786121316,0.728272761375634,stable
PCSK4,,0.164044961824604,0.619733832762471,stable
PDE6B,,0.0856432477019746,0.478256308775211,stable
PDK1,,0.174330690595513,0.63498759292001,stable
PDLIM4,,0.0340445479308574,0.295568575217898,stable
PEG3,,0.2919375721143,0.76318168272144,stable
PELI2,,0.219348683552656,0.690883356801768,stable
PEX12,,0.0642176017951149,0.416222674625389,stable
PFAS,,0.178898038409095,0.642246584878937,stable
PGBD2,,0.0933101409165841,0.498804711908238,stable
PGBD4,,0.184552159545996,0.648334432929371,stable
PGLS-DT,,0.0916069512319151,0.494176245304029,stable
PHKA1,,0.0622109786916397,0.410885518850556,stable
PHKG1,,0.0246014229824415,0.246094758213883,stable
PHLDA1,,0.0908523676487212,0.492933573962702,stable
PHLPP1,,0.0757040578324847,0.454745161151987,stable
PID1,,0.00457131354795265,0.078857117951319,stable
PIK3R2,,0.337158712458673,0.806226154361271,stable
PIK3R3,,0.168336608486951,0.625074939898082,stable
PILRA,,0.20450738094232,0.676101634315175,stable
PINLYP,,0.139568190301935,0.586820014906987,stable
PIP5KL1,,0.0462479318297511,0.352453066513016,stable
PKN3,,0.296888303683203,0.768227837851239,stable
PLBD1,,0.0346624560162368,0.298180057946853,stable
PLCH1,,0.0340081760946944,0.295462647179491,stable
PLCXD1,,0.336179570016829,0.804616552474009,stable
PLEK,,0.214350970763711,0.685205613654709,stable
PLEKHA7,,0.00117662474684904,0.0292338636290299,stable
PLEKHG2,,0.0187806180178908,0.204689309850248,stable
PLEKHG3,,0.264194058232207,0.743441106774978,stable
PLEKHG4,,0.211887107206173,0.682988927331313,stable
PLEKHG5,,0.0813318803949318,0.468300002801529,stable
PLGLB1,,0.324760561500631,0.79223171099256,stable
PLK1,,0.171624809144434,0.629641210869929,stable
PLK4,,0.222250049403716,0.694859927913853,stable
PMEL,,0.264270491082633,0.74348503636228,stable
PMF1-BGLAP,,0.189468772828251,0.654996119641554,stable
POC1A,,0.21267386447822,0.683239242938703,stable
POF1B,,0.126211273916244,0.568566155219709,stable
POLA1,,0.0304252382442245,0.278590346290187,stable
POLR1HASP,,0.148439236594758,0.600040088668756,stable
POLR3C,,0.00606194809722303,0.0952458271728205,stable
POU2F1,,0.000168732075573979,0.00630758682512635,stable
PPAT,,0.161619070590829,0.618837536244399,stable
PPM1N,,0.373983322565105,0.838497565058327,stable
PPP1R3B,,0.0495735747976604,0.367487797651062,stable
PPP4R3B-DT,,0.0840597918539029,0.474567280382153,stable
PPP5D1P,,0.217195813652279,0.688384536246933,stable
PRDM6,,0.212163619630534,0.682988927331313,stable
PRDX6-AS1,,0.211021951533265,0.681514487593826,stable
PRICKLE2-AS1,,0.243731668043599,0.719656016948057,stable
PRKACB-DT,,0.232603229244502,0.708886031983245,stable
PRKD1,,0.162163778035918,0.618837536244399,stable
PRKG2,,0.00353266731764418,0.06567797599201,stable
PRKX,,0.248895937133299,0.725269114545278,stable
PRMT8,,0.276189660525155,0.751763045935249,stable
PRR22,,0.322662459826052,0.790742964898489,stable
PRR7,,0.0637963229980975,0.415238898026364,stable
PRRG1,,0.275247925452018,0.75153688646984,stable
PRRT3,,0.0636660368286879,0.415238898026364,stable
PRRT3-AS1,,0.217416227784659,0.688879203846469,stable
PRSS35,,0.136986469390912,0.582711742464268,stable
PSMD6-AS2,,0.104359005602626,0.52532870701474,stable
PSTK,,0.0299711754492531,0.27608715048355,stable
PTPN23-DT,,0.0618056472007764,0.409713791422066,stable
PVRL1,,0.108122499812101,0.53056492088618,stable
PWP2,,0.158845472392073,0.614804940357908,stable
PYCR1,,0.102084066015159,0.521469127860135,stable
QPCTL,,0.21860385422853,0.690428274202631,stable
RAB40AL,,0.276464786256486,0.751763045935249,stable
RAB43,,0.112170042449945,0.540254767103281,stable
RAB6B,,0.14475467112001,0.595272313964327,stable
RABL2A,,0.00378644866829725,0.0692832694747161,stable
RAD18,,0.00837617999602858,0.119336158824538,stable
RAD51B,,0.0984669966475242,0.513945587967266,stable
RAD52,,0.0776978082638036,0.46021360775219,stable
RAD54B,,0.205415617292495,0.676101634315175,stable
RAMP3,,0.163257514690048,0.619733832762471,stable
RAPGEF4,,0.0128196817207435,0.156551238116253,stable
RASAL2-AS1,,0.276673626839091,0.751763045935249,stable
RASGEF1A,,0.0924188879219753,0.496802324519888,stable
RASGRF1,,0.189700715528467,0.655427231944597,stable
RBAK,,0.00553195541732543,0.0905137419795862,stable
RBP4,,0.25031152759892,0.727486474885687,stable
RCBTB2,,0.0215453366463679,0.224718596557339,stable
RCCD1,,0.0306336758044526,0.279660980607639,stable
RDH5,,0.265993515482728,0.744782401352702,stable
RELB,,0.00312917960367063,0.0602001038834498,stable
RELL2,,0.163712467634226,0.619733832762471,stable
REM2,,0.267216945247961,0.746448797694487,stable
RETN,,0.237970655743735,0.715433668423861,stable
RFESD,,0.0500570644671655,0.369450318114193,stable
RGMB-AS1,,0.318690271862273,0.784700038728681,stable
RGS2,,0.00377480711550557,0.069277867330211,stable
RGS6,,0.072924356029167,0.444450573373381,stable
RIMS2,,0.380472846532886,0.842856598456622,stable
RIN3,,0.234190961334274,0.710473349571485,stable
RNF139-DT,,0.0933126611100602,0.498804711908238,stable
RNF144A,,0.0344176100539593,0.296909573253069,stable
RNF31,,0.0455979049670382,0.349022410968738,stable
RNF32,,0.193595250250357,0.660298085675325,stable
RNF39,,0.0103859734543536,0.137400583880972,stable
RNLS,,0.0629407106470246,0.414094320209488,stable
ROBO3,,0.0725789277840896,0.443672247577801,stable
RPA4,,0.0585214363590634,0.397054260791679,stable
RPAP1,,0.00761865794389328,0.112748758724154,stable
RPP14-1,,0.17667991219402,0.639812364420439,stable
RPPH1,,0.222488229766311,0.694859927913853,stable
RRAGC-DT,,0.233850171082003,0.710473349571485,stable
RSAD2,,0.0149217160090688,0.174540038286026,stable
RTN4IP1,,0.157128259572819,0.612655849851241,stable
RWDD2A,,0.0709557331936278,0.439393557527308,stable
S100A12,,0.0570811359659962,0.394224171756363,stable
S1PR2,,0.12366338070835,0.564263219775616,stable
SAP30-DT,,0.255822214141372,0.734940245749502,stable
SAXO4,,0.178731222652615,0.642246584878937,stable
SCARF2,,0.118636933358223,0.552463951760347,stable
SCFD2,,0.0567594778484044,0.393996511765415,stable
SCHIP1,,0.00468957065573956,0.0801752611129516,stable
SCLT1,,0.00877880268212136,0.123631433163884,stable
SCN1B,,0.184783799437658,0.648334432929371,stable
SCUBE3-AS1,,0.361766759843129,0.827326036736154,stable
SCYL3,,0.00128139411827129,0.0308761130163264,stable
SEMA3A,,0.151636385786165,0.606207673864129,stable
SEMA3F,,0.234657717950537,0.710491931318742,stable
SEMA4F,,0.02011801468276,0.21365995784714,stable
SEMA4G,,0.0319820454689816,0.285781772877604,stable
SEMA7A,,0.259633177378104,0.740745323118505,stable
SERF1A,,0.296946705975712,0.768227837851239,stable
SERPINB9,,0.312093467111891,0.780992174607696,stable
SETBP1,,0.0357578956772131,0.303544803304343,stable
SF1-DT,,0.285444586678284,0.757262738715044,stable
SFXN2,,0.0599221313335289,0.40135092750754,stable
SFXN5,,0.0288200690025693,0.269339849761015,stable
SGK1,,0.0562185101643439,0.391575537463783,stable
SGK494,,0.162606852619193,0.618837536244399,stable
SGPP2,,0.053517898791174,0.381459355582105,stable
SGSM1,,0.167527659645736,0.623966517827383,stable
SH3D21,,0.0294015104158744,0.273311074770835,stable
SHF,,0.353930504799004,0.820667533672238,stable
SLA,,0.224433053856977,0.698795122350404,stable
SLC16A12,,0.102481722665569,0.521756175703421,stable
SLC16A2,,0.394885313958268,0.856016683423634,stable
SLC1A4,,0.271006112696927,0.748072098731714,stable
SLC22A3,,0.0335046986404818,0.294225169670438,stable
SLC26A5,,0.018059110156446,0.199236969812632,stable
SLC27A6,,0.171046803183505,0.629540185409585,stable
SLC2A1,,0.42015494178827,0.872722856146103,stable
SLC2A10,,0.343578363398438,0.810839238793953,stable
SLC2A13,,0.142603212245222,0.592918934178772,stable
SLC2A6,,0.11601099478096,0.547324739560965,stable
SLC30A1,,0.131974142349332,0.575859752404762,stable
SLC30A6-DT,,0.219323434644759,0.690883356801768,stable
SLC35E4,,0.229433802197173,0.70471035340811,stable
SLC38A4-AS1,,0.346338916971368,0.81338077253756,stable
SLC4A7,,0.0661730464415768,0.423121000778716,stable
SLC52A3,,0.102255535361501,0.521691011794235,stable
SLC6A8,,0.186497561031398,0.651151076883728,stable
SLC6A9,,0.00483453567458191,0.0820796723417906,stable
SLC7A4,,0.0323468604664188,0.287878789345458,stable
SLC7A5,,0.149587997050845,0.602021679852455,stable
SLC9A5,,0.0663653153485671,0.42340794092948,stable
SLC9A9,,0.183794838531038,0.646534706821126,stable
SLCO2A1,,0.143097938166993,0.593885822523259,stable
SLFN13,,0.15961428283957,0.616079884253522,stable
SLFNL1,,0.023113216091961,0.235159612805092,stable
SLX1A,,0.226777805684806,0.701848603283603,stable
SLX1B,,0.510142991194662,0.9359938319674,stable
SMAGP,,0.0577813809575643,0.395697255364295,stable
SMPDL3A,,0.0218879455457766,0.227515515605079,stable
SMTNL2,,0.260047588906998,0.740829723874952,stable
SND1-IT1,,0.135017558142294,0.580550938529411,stable
SNORD3D,,0.0912596333561195,0.493609627497878,stable
SNURF,,0.0831139387372291,0.47285430413216,stable
SNX15,,0.252546454499817,0.730854133476742,stable
SOBP,,0.184763181819521,0.648334432929371,stable
SORD,,0.155816615356706,0.611209781973053,stable
SOX6,,0.113466800874672,0.543928695643918,stable
SPAG8,,0.239823287853689,0.716947877408535,stable
SPATA17,,0.182846329300459,0.645983648970969,stable
SPEG,,0.266254834253216,0.744782401352702,stable
SPIN3,,0.209663476994976,0.680520957300587,stable
SPIN4,,0.200524683638703,0.671749447190874,stable
SPMIP4,,0.028040039845337,0.265512155834904,stable
SPON1,,0.134553131269023,0.579869418352845,stable
SPOPL-DT,,0.311762464550729,0.780992174607696,stable
SPTBN2,,0.0932004507379603,0.498804711908238,stable
SPTLC3,,0.0258375072728224,0.25287244908165,stable
SRCAP,,0.0140243492184195,0.166278995970864,stable
STAG3,,0.289473076509019,0.76015443335043,stable
STAM-DT,,0.154060981673763,0.610465114872151,stable
STK31,,0.242823398982358,0.718857957441771,stable
STMN3,,0.295412401430442,0.766692398107372,stable
STRADA,,0.100922495865202,0.51837362080844,stable
STRIP2,,0.380275224798665,0.842700290336773,stable
STX18-AS1,,0.138004641611241,0.584130449811567,stable
STYK1,,0.277774178208842,0.751998246307518,stable
SULT1A3,,0.173009866411618,0.632248910916478,stable
SUV39H2-DT,,0.135542808378591,0.581115300692931,stable
SWT1,,0.071293751045888,0.440593939729492,stable
SYNGAP1,,0.0891624610138968,0.488963404577503,stable
SYNJ1,,0.00599200110320185,0.0945843837561678,stable
SYPL2,,0.260017665681544,0.740829723874952,stable
SYTL3,,0.139087268770838,0.586820014906987,stable
TACC3,,0.357670453080594,0.824314407703087,stable
TAF1A,,0.0563416675112525,0.391986649776636,stable
TAS2R4,,0.236606937463483,0.713581948861108,stable
TBC1D1,,0.15268870399964,0.60876279115838,stable
TBC1D32,,0.065525800031047,0.421129011345699,stable
TBC1D3D,,0.275177801065299,0.75153688646984,stable
TBL1Y,,0.254057856777445,0.732626383875323,stable
TCEAL2,,0.262473872348992,0.742233144007252,stable
TCEANC2,,0.0899109488051319,0.490000641192123,stable
TCF19,,0.145116048891339,0.59606807179023,stable
TEKT2,,0.192304681276005,0.659671392135521,stable
TFIP11-DT,,0.163365315379123,0.619733832762471,stable
TGM2,,0.1552317260923,0.610734386480486,stable
THAP9,,0.0833459727694534,0.47285430413216,stable
THNSL1,,0.106320330715818,0.529000848410735,stable
TICAM2,,0.147962833590369,0.599104894934968,stable
TLDC1,,0.00238755016366024,0.0492996844604439,stable
TM4SF1-AS1,,0.22550024860906,0.699649927305465,stable
TMC8,,0.236654222896182,0.713581948861108,stable
TMEM170B,,0.117723148210297,0.551124692977305,stable
TMEM185B,,0.00595167094886919,0.0942108931784935,stable
TMEM190,,0.143434076382494,0.59435191515241,stable
TMEM194B,,0.218081135134823,0.689308507196892,stable
TMEM198,,0.355276453222655,0.822248659389744,stable
TMEM201,,0.0184052668467886,0.202143739384676,stable
TMEM206,,0.152496956605205,0.608196671302457,stable
TMEM217,,0.314464166364007,0.782419619498753,stable
TMEM232,,0.241144380947311,0.718630754615243,stable
TMEM255A,,0.108140555611269,0.53056492088618,stable
TMEM255B,,0.071671219692547,0.44194454670282,stable
TMEM256-PLSCR3,,0.0898456501563957,0.490000641192123,stable
TMEM263-DT,,0.226562612690764,0.701672505075221,stable
TMEM30A-DT,,0.242501453455343,0.718839509654424,stable
TMEM44-AS1,,0.00638806651868254,0.0992220141351656,stable
TMEM55A,,0.0381540821797188,0.315558525416023,stable
