"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:2000765","regulation of cytoplasmic translation","6/253","27/10170",0.222222222222222,8.93280632411067,6.59226638442438,4.26134226367611e-05,0.00179615576413948,0.00141016786751913,"CPEB4/CSDE1/YBX1/YBX3/HNRNPD/PABPC1",6,"2"
"GO:0014902","myotube differentiation","9/253","68/10170",0.132352941176471,5.32027435480121,5.70914836201618,4.33040887743716e-05,0.00180273317712569,0.00141533181634236,"PLEKHO1/CFLAR/ITGB1/CD81/EHD1/MYH9/CAPN2/CAV2/EHD2",9,"2"
"GO:0001570","vasculogenesis","8/253","53/10170",0.150943396226415,6.06756655977329,5.90773150265571,4.41731312841352e-05,0.00181648534987932,0.00142612869293453,"ITGAV/CTNNB1/SPRED1/RRAS/QKI/RTN4/VEGFA/YAP1",8,"2"
"GO:0030856","regulation of epithelial cell differentiation","10/253","85/10170",0.117647058823529,4.7291327598233,5.51427707260962,4.61413229879253e-05,0.00187456073632872,0.00147172387209426,"VCL/ROCK2/CTNNB1/SPRED1/VEGFA/CEBPB/SFN/CCND1/YAP1/BMP2",10,"2"
"GO:0034764","positive regulation of transmembrane transport","11/253","103/10170",0.106796116504854,4.2929506120726,5.36491719059387,4.80232445707588e-05,0.00192779024634046,0.00151351453753707,"CALM2/ACTN4/CHP1/SLC38A1/ITGB1/ATP1B3/MEF2A/COX17/TMSB4X/RHOQ/FLNA",11,"2"
"GO:0051493","regulation of cytoskeleton organization","23/253","371/10170",0.0619946091644205,2.49203626562117,4.67610961254644,5.02936635636384e-05,0.00197799402593655,0.00155292969196179,"CAPG/CLTC/RHOBTB2/ARF6/ARPC5/ARPC5L/ROCK2/CFL2/NEXN/ARPC2/RGCC/DSTN/NEDD9/RHOQ/ACTG1/RDX/CAPN2/FLNA/NCKAP1/TACSTD2/MAP2/CTTN/PHLDB2",23,"2"
"GO:1901888","regulation of cell junction assembly","14/253","162/10170",0.0864197530864197,3.47386912604304,5.06955462734838,5.04470599734706e-05,0.00197799402593655,0.00155292969196179,"VCL/MYO1C/SLK/ARF6/LIMS1/ROCK2/CTNNB1/NEDD8/RTN4/ACTG1/DUSP3/VEGFA/HOPX/PHLDB2",14,"2"
"GO:0001952","regulation of cell-matrix adhesion","10/253","86/10170",0.116279069767442,4.6741428440114,5.46509947891233,5.10876508053523e-05,0.00198008687949021,0.00155457279825119,"VCL/SLK/LIMS1/ROCK2/RRAS/ACTG1/DUSP3/VEGFA/CEACAM6/PHLDB2",10,"2"
"GO:0048514","blood vessel morphogenesis","23/253","372/10170",0.0618279569892473,2.48533724340176,4.66162195740939,5.24280386895201e-05,0.0020089471188757,0.00157723106823138,"COL4A1/ITGAV/PTGS2/LDLR/ROCK2/DDAH1/CTNNB1/ITGB1/NFATC3/SPRED1/RGCC/RRAS/QKI/RTN4/ACTG1/VEGFA/MYH9/FLNA/HSPB1/YAP1/HSPG2/GJA1/COL4A2",23,"2"
"GO:0006412","translation","25/253","424/10170",0.0589622641509434,2.37014318741144,4.60304168717868,5.3656219662307e-05,0.00203290755844156,0.00159604248906803,"CPEB4/EIF1AX/EIF1/EIF4A1/CSDE1/EEF1A1/ETF1/EIF4EBP1/EIF4G2/ATF4/YBX1/YBX3/UBA52/RBM3/HNRNPD/PABPC1/FAU/DDX3X/QKI/EEF1B2/EEF1D/EIF2S2/PABPC4/HSPB1/EGFR",25,"2"
"GO:1905477","positive regulation of protein localization to membrane","9/253","70/10170",0.128571428571429,5.1682665160926,5.58924362867866,5.47267669672722e-05,0.00205042953570713,0.00160979905172736,"MYO1C/EZR/STOM/ARF6/CHP1/ITGB1/CD81/KIF5B/EGFR",9,"2"
"GO:0007163","establishment or maintenance of cell polarity","14/253","164/10170",0.0853658536585366,3.43150486840837,5.01390436338563,5.77292071987047e-05,0.00213915260081354,0.00167945582538742,"CAP1/LMNA/RHOBTB2/ARF6/DYNLT1/ACTB/ROCK2/ITGB1/MSN/DST/RHOQ/MYH9/GJA1/PHLDB2",14,"2"
"GO:1903076","regulation of protein localization to plasma membrane","10/253","88/10170",0.113636363636364,4.56791232482932,5.36897511432377,6.23474929740716e-05,0.0022726609852416,0.00178427370227965,"CLTC/EZR/ARF6/ACTB/VAMP8/ITGB1/KIF5B/RHOQ/SFN/EGFR",10,"2"
"GO:1990138","neuron projection extension","11/253","106/10170",0.10377358490566,4.17145200984413,5.24245836813731,6.26801517281937e-05,0.0022726609852416,0.00178427370227965,"VCL/RAB21/ALCAM/EIF4G2/CTNNB1/ITGB1/IQGAP1/RTN4/VEGFA/MAP2/CTTN",11,"2"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","9/253","72/10170",0.125,5.02470355731225,5.47383484998108,6.85915357587969e-05,0.00243944663614146,0.00191521767181612,"ENO1/NDUFS6/NDUFC2/NDUFB8/TMSB4X/NDUFB7/NDUFB1/ATP5MK/ATP5F1EP2",9,"2"
"GO:0046718","symbiont entry into host cell","10/253","89/10170",0.112359550561798,4.51658746724697,5.32198746823871,6.87269959767019e-05,0.00243944663614146,0.00191521767181612,"ITGAV/LGALS1/LDLR/DYNLT1/VAMP8/ITGB1/CD81/MYH9/EGFR/CAV2",10,"2"
"GO:0001101","response to acid chemical","10/253","90/10170",0.111111111111111,4.46640316205534,5.27569024356999,7.56531168948264e-05,0.00262992072339541,0.00206475951156254,"COL4A1/CPEB4/PTGS2/KRT8/HNRNPD/RBX1/VEGFA/CAPN2/CEBPB/EGFR",10,"2"
"GO:0022904","respiratory electron transport chain","10/253","90/10170",0.111111111111111,4.46640316205534,5.27569024356999,7.56531168948264e-05,0.00262992072339541,0.00206475951156254,"NDUFS6/COX7A2/COX7B/COX7C/NDUFC2/NDUFB8/UQCRH/UQCRB/NDUFB7/NDUFB1",10,"2"
"GO:0009145","purine nucleoside triphosphate biosynthetic process","9/253","73/10170",0.123287671232877,4.95587200173263,5.41772192739391,7.65635803534337e-05,0.00263441217297733,0.00206828576357557,"ENO1/NDUFS6/NDUFC2/NDUFB8/TMSB4X/NDUFB7/NDUFB1/ATP5MK/ATP5F1EP2",9,"2"
"GO:0048738","cardiac muscle tissue development","12/253","128/10170",0.09375,3.76852766798419,5.03446089739145,7.96005773723125e-05,0.00269826932889083,0.00211842022918163,"PRKAR1A/LMNA/ITGB1/MEF2A/VEGFA/HOPX/NRG1/YAP1/GJA1/TNNC1/BMP2/ANKRD1",12,"2"
"GO:0031952","regulation of protein autophosphorylation","5/253","19/10170",0.263157894736842,10.5783232785521,6.67453638808764,8.00198496112345e-05,0.00269826932889083,0.00211842022918163,"CALM2/CHP1/DDX3X/VEGFA/NRG1",5,"2"
"GO:0032386","regulation of intracellular transport","16/253","213/10170",0.0751173708920188,3.01954016589657,4.75759282921021,8.12622794270852e-05,0.002713033725031,0.00213001180572297,"PTGS2/EZR/CHP1/RAB21/CD81/MSN/IFI27/INSIG1/EHD1/OAZ1/RDX/FLNA/SFN/MAP2/TNNC1/EHD2",16,"2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/253","385/10170",0.0597402597402597,2.40141676505313,4.4774060939293,8.8588231076402e-05,0.00292862269793753,0.00229927142577039,"VCL/EPB41L3/PLEKHO1/RAB21/ALCAM/EIF4G2/ACTB/YWHAH/NEXN/CTNNB1/ITGB1/MEF2A/PPP1R12C/IQGAP1/RTN4/KIF5B/ACTG1/VEGFA/CFL1/NCKAP1/MAP2/EGFR/CTTN",23,"2"
"GO:0050767","regulation of neurogenesis","16/253","215/10170",0.0744186046511628,2.99145142016729,4.71386935669413,9.07752574407518e-05,0.00296012321769241,0.00232400258865468,"LDLR/RAB21/EIF4G2/DYNLT1/YWHAH/CTNNB1/ITGB1/QKI/RTN4/NAP1L1/VEGFA/RHEB/MAP2/EGFR/YAP1/BMP2",16,"2"
"GO:0044409","symbiont entry into host","10/253","92/10170",0.108695652173913,4.36930744114109,5.18509365778099,9.1296801494665e-05,0.00296012321769241,0.00232400258865468,"ITGAV/LGALS1/LDLR/DYNLT1/VAMP8/ITGB1/CD81/MYH9/EGFR/CAV2",10,"2"
"GO:2001234","negative regulation of apoptotic signaling pathway","14/253","172/10170",0.0813953488372093,3.27189999080798,4.79961160418898,9.68448291340476e-05,0.00309122336280677,0.00242692974884779,"ITGAV/PTGS2/ENO1/LMNA/ATF4/YBX3/CFLAR/CTNNB1/DDX3X/TPT1/HSPB1/NRG1/YAP1/CTTN",14,"2"
"GO:0071230","cellular response to amino acid stimulus","8/253","59/10170",0.135593220338983,5.4505258926777,5.47582437091904,9.71736881546612e-05,0.00309122336280677,0.00242692974884779,"COL4A1/CPEB4/PTGS2/HNRNPD/RBX1/CAPN2/CEBPB/EGFR",8,"2"
"GO:0009611","response to wounding","22/253","362/10170",0.0607734806629834,2.44294979582032,4.46503127662137,9.86469527561507e-05,0.00310876191302561,0.00244069932298789,"ITGAV/VCL/DDIT3/GNAQ/MYL12A/CFLAR/ACTB/MYOF/ITGB1/DST/GNAS/ANXA5/ACTG1/VEGFA/MYH9/PABPC4/FLNA/HSPB1/NRG1/CSRP1/YAP1/PHLDB2",22,"2"
"GO:0048858","cell projection morphogenesis","23/253","388/10170",0.0592783505154639,2.38284910965323,4.43594400703819,9.95860654940369e-05,0.0031092982670916,0.00244112041634993,"VCL/EPB41L3/PLEKHO1/RAB21/ALCAM/EIF4G2/ACTB/YWHAH/NEXN/CTNNB1/ITGB1/MEF2A/PPP1R12C/IQGAP1/RTN4/KIF5B/ACTG1/VEGFA/CFL1/NCKAP1/MAP2/EGFR/CTTN",23,"2"
"GO:0045446","endothelial cell differentiation","9/253","76/10170",0.118421052631579,4.76024547534845,5.25533700501222,0.000105301444880512,0.00325758231318427,0.00255753871438423,"VCL/EZR/ROCK2/CTNNB1/MSN/RDX/VEGFA/FSTL1/NRG1",9,"2"
"GO:2000147","positive regulation of cell motility","22/253","366/10170",0.0601092896174863,2.41625089094797,4.40745934629964,0.000115760566526046,0.00354484312133826,0.00278306813078783,"ITGAV/MYO1C/PTGS2/PHPT1/ACTN4/ARF6/ARHGAP5/ROCK2/ITGB1/RRAS/TMSB4X/RTN4/NEDD9/ACTG1/RDX/VEGFA/SPOCK2/FLNA/HSPB1/CEACAM6/EGFR/BMP2",22,"2"
"GO:0048675","axon extension","9/253","77/10170",0.116883116883117,4.69842410553873,5.20308792189607,0.000116689675702416,0.00354484312133826,0.00278306813078783,"VCL/RAB21/ALCAM/EIF4G2/ITGB1/RTN4/VEGFA/MAP2/CTTN",9,"2"
"GO:0048729","tissue morphogenesis","22/253","367/10170",0.0599455040871935,2.40966710105438,4.3931832865508,0.000120431344660628,0.00362584369817533,0.00284666195320939,"COL4A1/ITGAV/VCL/PRKAR1A/CTSZ/ACTB/CTNNB1/ITGB1/MSN/ACTG1/VEGFA/FLNA/TACSTD2/NRG1/EGFR/YAP1/GJA1/PHLDB2/TNNC1/BMP2/IRX2/ANKRD1",22,"2"
"GO:0048255","mRNA stabilization","7/253","46/10170",0.152173913043478,6.11703041759753,5.55558854571874,0.000126768855016755,0.00378287238156193,0.0029699456950828,"CSDE1/YBX1/YBX3/HNRNPD/PABPC1/MAPKAPK2/QKI",7,"2"
"GO:0009201","ribonucleoside triphosphate biosynthetic process","9/253","78/10170",0.115384615384615,4.63818789905746,5.15172928027781,0.000129091048404547,0.00378517404539245,0.00297175273901542,"ENO1/NDUFS6/NDUFC2/NDUFB8/TMSB4X/NDUFB7/NDUFB1/ATP5MK/ATP5F1EP2",9,"2"
"GO:0022898","regulation of transmembrane transporter activity","9/253","78/10170",0.115384615384615,4.63818789905746,5.15172928027781,0.000129091048404547,0.00378517404539245,0.00297175273901542,"CALM2/ACTN4/CHP1/ACTB/YWHAH/ITGB1/ATP1B3/COX17/TMSB4X",9,"2"
"GO:0030857","negative regulation of epithelial cell differentiation","5/253","21/10170",0.238095238095238,9.57086391869001,6.27959808763332,0.000134441142735964,0.00390416276707123,0.00306517118036591,"CTNNB1/SPRED1/VEGFA/CCND1/YAP1",5,"2"
"GO:0040017","positive regulation of locomotion","22/253","370/10170",0.0594594594594595,2.39012925969448,4.35063086299447,0.000135464722344998,0.00390416276707123,0.00306517118036591,"ITGAV/MYO1C/PTGS2/PHPT1/ACTN4/ARF6/ARHGAP5/ROCK2/ITGB1/RRAS/TMSB4X/RTN4/NEDD9/ACTG1/RDX/VEGFA/SPOCK2/FLNA/HSPB1/CEACAM6/EGFR/BMP2",22,"2"
"GO:0032414","positive regulation of ion transmembrane transporter activity","6/253","33/10170",0.181818181818182,7.30865971972691,5.79760438958893,0.000140687114079525,0.00399068185433666,0.0031330976036888,"CALM2/ACTN4/CHP1/ATP1B3/COX17/TMSB4X",6,"2"
"GO:0048812","neuron projection morphogenesis","22/253","371/10170",0.0592991913746631,2.38368686276808,4.33653764913703,0.000140833671609152,0.00399068185433666,0.0031330976036888,"VCL/EPB41L3/RAB21/ALCAM/EIF4G2/ACTB/YWHAH/NEXN/CTNNB1/ITGB1/MEF2A/PPP1R12C/IQGAP1/RTN4/KIF5B/ACTG1/VEGFA/CFL1/NCKAP1/MAP2/EGFR/CTTN",22,"2"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","7/253","47/10170",0.148936170212766,5.98688083424439,5.47308923011006,0.000145833630918866,0.00409792502882013,0.00321729457685042,"ACTN4/LIMS1/ARPC2/UNC13D/NEDD9/FLNA/TACSTD2",7,"2"
"GO:1904375","regulation of protein localization to cell periphery","11/253","117/10170",0.094017094017094,3.77926421404682,4.82929964119247,0.000153804243338013,0.00428618106227918,0.00336509501518141,"EPB41L3/CLTC/EZR/ARF6/ACTB/VAMP8/ITGB1/KIF5B/RHOQ/SFN/EGFR",11,"2"
"GO:0022900","electron transport chain","10/253","98/10170",0.102040816326531,4.10179882229572,4.92808322657654,0.000155637471240507,0.00430171764772941,0.00337729284011971,"NDUFS6/COX7A2/COX7B/COX7C/NDUFC2/NDUFB8/UQCRH/UQCRB/NDUFB7/NDUFB1",10,"2"
"GO:0015986","proton motive force-driven ATP synthesis","7/253","48/10170",0.145833333333333,5.86215415019763,5.39293770241782,0.000167157279804649,0.00458255567074208,0.00359777970653566,"NDUFS6/NDUFC2/NDUFB8/NDUFB7/NDUFB1/ATP5MK/ATP5F1EP2",7,"2"
"GO:2000179","positive regulation of neural precursor cell proliferation","5/253","22/10170",0.227272727272727,9.13582464965864,6.10143400963392,0.000170475350230629,0.00463582968530389,0.00363960531264883,"CTNNB1/ITGB1/NAP1L1/VEGFA/FLNA",5,"2"
"GO:1902369","negative regulation of RNA catabolic process","8/253","65/10170",0.123076923076923,4.9474004256613,5.09928083410492,0.000194520309495656,0.00523492201076958,0.00410995469098005,"CSDE1/YBX1/YBX3/HNRNPD/PABPC1/MAPKAPK2/QKI/SLIRP",8,"2"
"GO:0008064","regulation of actin polymerization or depolymerization","10/253","101/10170",0.099009900990099,3.97996321371268,4.8071497032069,0.000200024779838907,0.00523492201076958,0.00410995469098005,"CAPG/ARF6/ARPC5/ARPC5L/CFL2/ARPC2/DSTN/RDX/NCKAP1/CTTN",10,"2"
"GO:0030832","regulation of actin filament length","10/253","101/10170",0.099009900990099,3.97996321371268,4.8071497032069,0.000200024779838907,0.00523492201076958,0.00410995469098005,"CAPG/ARF6/ARPC5/ARPC5L/CFL2/ARPC2/DSTN/RDX/NCKAP1/CTTN",10,"2"
"GO:0007596","blood coagulation","12/253","141/10170",0.0851063829787234,3.42107476242536,4.62379071890712,0.000200918808203469,0.00523492201076958,0.00410995469098005,"VCL/GNAQ/MYL12A/ACTB/GNAS/ANXA5/ACTG1/MYH9/PABPC4/FLNA/HSPB1/CSRP1",12,"2"
"GO:0009060","aerobic respiration","12/253","141/10170",0.0851063829787234,3.42107476242536,4.62379071890712,0.000200918808203469,0.00523492201076958,0.00410995469098005,"NDUFS6/COX7A2/COX7B/COX7C/NDUFC2/NDUFB8/UQCRH/UQCRB/NUPR1/NDUFB7/NDUFB1/ATP5F1EP2",12,"2"
"GO:0036293","response to decreased oxygen levels","15/253","207/10170",0.072463768115942,2.91287162742739,4.44104486677527,0.00020182083671413,0.00523492201076958,0.00410995469098005,"CPEB4/NDRG1/PTGS2/ENO1/LMNA/ATF4/CFLAR/ROCK2/DDAH1/RGCC/RTN4/VEGFA/CAPN2/HSPG2/BMP2",15,"2"
"GO:0006695","cholesterol biosynthetic process","7/253","50/10170",0.14,5.62766798418972,5.23921434038125,0.000217371729568277,0.00555285963715325,0.00435956857945945,"DHCR24/MSMO1/FDPS/INSIG1/QKI/HMGCS1/MVD",7,"2"
"GO:1902653","secondary alcohol biosynthetic process","7/253","50/10170",0.14,5.62766798418972,5.23921434038125,0.000217371729568277,0.00555285963715325,0.00435956857945945,"DHCR24/MSMO1/FDPS/INSIG1/QKI/HMGCS1/MVD",7,"2"
"GO:0007599","hemostasis","12/253","143/10170",0.0839160839160839,3.37322756295088,4.56489846903593,0.00022928871562475,0.00576986230661685,0.00452993809737822,"VCL/GNAQ/MYL12A/ACTB/GNAS/ANXA5/ACTG1/MYH9/PABPC4/FLNA/HSPB1/CSRP1",12,"2"
"GO:0050817","coagulation","12/253","143/10170",0.0839160839160839,3.37322756295088,4.56489846903593,0.00022928871562475,0.00576986230661685,0.00452993809737822,"VCL/GNAQ/MYL12A/ACTB/GNAS/ANXA5/ACTG1/MYH9/PABPC4/FLNA/HSPB1/CSRP1",12,"2"
"GO:0061028","establishment of endothelial barrier","6/253","36/10170",0.166666666666667,6.699604743083,5.47160537180402,0.000232433825827384,0.00580568044955511,0.00455805904059159,"VCL/EZR/ROCK2/MSN/RDX/VEGFA",6,"2"
"GO:0006413","translational initiation","10/253","103/10170",0.0970873786407767,3.90268237461146,4.72908719410927,0.000235170603676386,0.00583084761468215,0.00457781786568197,"EIF1AX/EIF1/EIF4A1/CSDE1/EIF4EBP1/EIF4G2/ATF4/DDX3X/EIF2S2/HSPB1",10,"2"
"GO:0051248","negative regulation of protein metabolic process","26/253","494/10170",0.0526315789473684,2.11566465571042,4.06030302888272,0.000241441581904703,0.00594263514001941,0.0046655826238212,"ITGAV/CPEB4/CALM2/LDLR/CTSZ/GNAQ/CHP1/EIF4EBP1/ATF4/YBX1/TIMP2/CTNNB1/SPRED1/DDX3X/QKI/RTN4/WAC/DUSP3/SPOCK2/FLNA/ABCA7/HSPB1/SFN/NXN/EGFR/HSPG2",26,"2"
"GO:0009142","nucleoside triphosphate biosynthetic process","9/253","85/10170",0.105882352941176,4.25621948384097,4.81497913846859,0.00025058278216313,0.00603546529610053,0.00473846388827272,"ENO1/NDUFS6/NDUFC2/NDUFB8/TMSB4X/NDUFB7/NDUFB1/ATP5MK/ATP5F1EP2",9,"2"
"GO:0010811","positive regulation of cell-substrate adhesion","9/253","85/10170",0.105882352941176,4.25621948384097,4.81497913846859,0.00025058278216313,0.00603546529610053,0.00473846388827272,"LIMS1/ARPC2/RRAS/UNC13D/NEDD9/VEGFA/SPOCK2/FLNA/CEACAM6",9,"2"
"GO:0032409","regulation of transporter activity","9/253","85/10170",0.105882352941176,4.25621948384097,4.81497913846859,0.00025058278216313,0.00603546529610053,0.00473846388827272,"CALM2/ACTN4/CHP1/ACTB/YWHAH/ITGB1/ATP1B3/COX17/TMSB4X",9,"2"
"GO:0032411","positive regulation of transporter activity","6/253","37/10170",0.162162162162162,6.5185343446213,5.37111953881754,0.000271709386609639,0.00649790107551562,0.00510152375754567,"CALM2/ACTN4/CHP1/ATP1B3/COX17/TMSB4X",6,"2"
"GO:0070848","response to growth factor","25/253","472/10170",0.0529661016949153,2.12911167682723,4.01213960153242,0.000289964704599827,0.0068856407317649,0.00540593945195378,"MYO1C/DDIT3/ARF6/EEF1A1/CFLAR/LIMS1/ROCK2/CTNNB1/ITGB1/MAPKAPK2/SPRED1/IQGAP1/EHD1/DUSP3/RDX/VEGFA/HSPB1/FSTL1/EGFR/CAV2/PEG10/COL4A2/FSTL3/BMP2/ANKRD1",25,"2"
"GO:0060560","developmental growth involved in morphogenesis","12/253","147/10170",0.0816326530612245,3.28143905783657,4.45018332574422,0.000296371954222342,0.00698857503243174,0.00548675351394326,"VCL/RAB21/ALCAM/EIF4G2/CTNNB1/ITGB1/IQGAP1/RTN4/VEGFA/MAP2/YAP1/CTTN",12,"2"
"GO:0031954","positive regulation of protein autophosphorylation","4/253","14/10170",0.285714285714286,11.485036702428,6.27020665153601,0.00030753542757808,0.00720145459578671,0.00565388596753561,"CALM2/DDX3X/VEGFA/NRG1",4,"2"
"GO:1902373","negative regulation of mRNA catabolic process","7/253","53/10170",0.132075471698113,5.30912073980163,5.02354099211122,0.00031484459831194,0.00732176541729561,0.00574834239386229,"CSDE1/YBX1/YBX3/HNRNPD/PABPC1/MAPKAPK2/QKI",7,"2"
"GO:0030048","actin filament-based movement","8/253","71/10170",0.112676056338028,4.52931024884485,4.7663842762524,0.000360661218540263,0.00832430706392133,0.00653544117680032,"MYO1C/ACTN4/QKI/MYH9/FLNA/MYL6/GJA1/TNNC1",8,"2"
"GO:0033002","muscle cell proliferation","11/253","129/10170",0.0852713178294574,3.42770475227503,4.43211956394683,0.000362892389797282,0.00832430706392133,0.00653544117680032,"PTGS2/DDIT3/PRKAR1A/CFLAR/CTNNB1/NRG1/EGFR/YAP1/GJA1/CAV2/BMP2",11,"2"
"GO:0044788","modulation by host of viral process","6/253","39/10170",0.153846153846154,6.18425053207662,5.18085400769775,0.000365789399444897,0.00833406658735265,0.00654310341112316,"STOM/EEF1A1/ROCK2/IFI27/CFL1/CAV2",6,"2"
"GO:0001666","response to hypoxia","14/253","196/10170",0.0714285714285714,2.871259175607,4.22509544646039,0.000380077924972044,0.00860149505372975,0.00675306239000135,"NDRG1/PTGS2/ENO1/LMNA/ATF4/CFLAR/ROCK2/DDAH1/RGCC/RTN4/VEGFA/CAPN2/HSPG2/BMP2",14,"2"
"GO:0003158","endothelium development","9/253","90/10170",0.1,4.0197628458498,4.59592627832095,0.00038590927113704,0.00867524041516067,0.00681096011866426,"VCL/EZR/ROCK2/CTNNB1/MSN/RDX/VEGFA/FSTL1/NRG1",9,"2"
"GO:0045765","regulation of angiogenesis","13/253","174/10170",0.0747126436781609,3.00327109172686,4.25706667291078,0.000398331618939614,0.00883283648660765,0.00693468931879198,"ROCK2/DDAH1/CTNNB1/ITGB1/SPRED1/RGCC/RRAS/QKI/RTN4/VEGFA/HSPB1/HSPG2/COL4A2",13,"2"
"GO:0001837","epithelial to mesenchymal transition","10/253","110/10170",0.0909090909090909,3.65432985986346,4.47055531180558,0.000401603973097275,0.00883283648660765,0.00693468931879198,"ROCK2/CTNNB1/SPRED1/RGCC/QKI/RTN4/VEGFA/FLNA/PHLDB2/BMP2",10,"2"
"GO:1902600","proton transmembrane transport","10/253","110/10170",0.0909090909090909,3.65432985986346,4.47055531180558,0.000401603973097275,0.00883283648660765,0.00693468931879198,"NDUFS6/COX7B/NDUFC2/NDUFB8/UQCRH/COX17/SLC25A3/NDUFB7/NDUFB1/ATP5F1EP2",10,"2"
"GO:0007507","heart development","21/253","373/10170",0.0563002680965147,2.26313725905753,3.96979093174905,0.000403397633136886,0.00883283648660765,0.00693468931879198,"PRKAR1A/LMNA/EIF4G2/ROCK2/CTNNB1/ITGB1/SPRED1/MEF2A/AP2B1/RTN4/VEGFA/FLNA/HOPX/PDLIM2/NRG1/EGFR/YAP1/GJA1/TNNC1/BMP2/ANKRD1",21,"2"
"GO:0019058","viral life cycle","15/253","221/10170",0.0678733031674208,2.72834582297498,4.14902730953353,0.000408811214217618,0.00889362202801165,0.00698241224962518,"ITGAV/LGALS1/LDLR/STOM/EEF1A1/DYNLT1/VAMP8/ITGB1/CD81/PABPC1/DDX3X/IFI27/MYH9/EGFR/CAV2",15,"2"
"GO:0007043","cell-cell junction assembly","9/253","91/10170",0.0989010989010989,3.97558962776354,4.55401269962841,0.000419137489050001,0.00904086729650505,0.00709801499990953,"VCL/MYO1C/EPB41L3/ACTB/ROCK2/CTNNB1/ACTG1/HOPX/GJA1",9,"2"
"GO:0022604","regulation of cell morphogenesis","13/253","175/10170",0.0742857142857143,2.98610954263128,4.2329199045304,0.000420941923354476,0.00904086729650505,0.00709801499990953,"EPB41L3/PLEKHO1/EZR/RHOBTB2/RAB21/MYL12B/MYL12A/MSN/RHOQ/RDX/VEGFA/MYH9/CFL1",13,"2"
"GO:0016126","sterol biosynthetic process","7/253","56/10170",0.125,5.02470355731225,4.82364862101193,0.000444631227283272,0.00932933716180568,0.00732449365110235,"DHCR24/MSMO1/FDPS/INSIG1/QKI/HMGCS1/MVD",7,"2"
"GO:0043489","RNA stabilization","7/253","56/10170",0.125,5.02470355731225,4.82364862101193,0.000444631227283272,0.00932933716180568,0.00732449365110235,"CSDE1/YBX1/YBX3/HNRNPD/PABPC1/MAPKAPK2/QKI",7,"2"
"GO:0061326","renal tubule development","7/253","56/10170",0.125,5.02470355731225,4.82364862101193,0.000444631227283272,0.00932933716180568,0.00732449365110235,"COL4A1/CTNNB1/VEGFA/TACSTD2/YAP1/BMP2/IRX2",7,"2"
"GO:0001525","angiogenesis","19/253","323/10170",0.0588235294117647,2.36456637991165,3.98064260349635,0.000445439882280758,0.00932933716180568,0.00732449365110235,"COL4A1/ITGAV/PTGS2/ROCK2/DDAH1/CTNNB1/ITGB1/SPRED1/RGCC/RRAS/QKI/RTN4/ACTG1/VEGFA/MYH9/FLNA/HSPB1/HSPG2/COL4A2",19,"2"
"GO:0070482","response to oxygen levels","15/253","224/10170",0.0669642857142857,2.69180547713156,4.08939852483196,0.000471483534488374,0.00981384245860987,0.00770488037191853,"CPEB4/NDRG1/PTGS2/ENO1/LMNA/ATF4/CFLAR/ROCK2/DDAH1/RGCC/RTN4/VEGFA/CAPN2/HSPG2/BMP2",15,"2"
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","8/253","74/10170",0.108108108108108,4.34568956308087,4.61355877906078,0.000479214472630284,0.00988421159417012,0.00776012741441526,"CALM2/ACTN4/CHP1/YWHAH/ITGB1/ATP1B3/COX17/TMSB4X",8,"2"
"GO:0016032","viral process","19/253","325/10170",0.0584615384615385,2.35001520218912,3.95076963233379,0.000480726779787633,0.00988421159417012,0.00776012741441526,"ITGAV/LGALS1/LDLR/STOM/CSDE1/EEF1A1/DYNLT1/VAMP8/ITGB1/CD81/PABPC1/DDX3X/IFI27/OAZ1/MYH9/CFL1/EGFR/CAV2/PEG10",19,"2"
"GO:1901342","regulation of vasculature development","13/253","178/10170",0.0730337078651685,2.93578185371053,4.16149551117009,0.000495429223364439,0.0101247717647569,0.00794899200485846,"ROCK2/DDAH1/CTNNB1/ITGB1/SPRED1/RGCC/RRAS/QKI/RTN4/VEGFA/HSPB1/HSPG2/COL4A2",13,"2"
"GO:0008154","actin polymerization or depolymerization","11/253","134/10170",0.082089552238806,3.29980532121999,4.2802819230823,0.000502797356106205,0.0102134499083742,0.00801861351050796,"CAPG/ARF6/ARPC5/ARPC5L/CFL2/ARPC2/DSTN/RDX/CFL1/NCKAP1/CTTN",11,"2"
"GO:0016049","cell growth","19/253","327/10170",0.0581039755351682,2.33564202052435,3.92111369688788,0.000518415214563461,0.0104676413383712,0.00821818004807503,"VCL/ENO1/RAB21/ALCAM/EIF4G2/CTNNB1/ITGB1/DDX3X/IQGAP1/RTN4/VEGFA/SFN/MAP2/OSGIN2/NRG1/EGFR/YAP1/CTTN/GJA1",19,"2"
